 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 1.0  1.0  1.0  0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 0.8966020000000000100826014204358216375 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.97439200000000003587530272852745838463 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.80000000000000004440892098500626161695 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 0.97439200000000003587530272852745838463 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.7546100000000000029842794901924207807 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
